nan nan
-128.185308	51.813133
-128.185015	51.813426
-128.185015	51.814306
-128.184721	51.815186
-128.183255	51.815773
-128.183255	51.81724
-128.185015	51.81812
-128.184721	51.819293
-128.185308	51.820173
-128.187655	51.82164
-128.188828	51.821347
-128.190589	51.82164
-128.191469	51.822227
-128.191762	51.823107
-128.191469	51.8234
-128.190002	51.8234
-128.187655	51.8234
-128.186482	51.823107
-128.185015	51.82252
-128.183548	51.822227
-128.180908	51.82252
-128.180028	51.823693
-128.180028	51.824573
-128.180028	51.826627
-128.178854	51.82692
-128.178268	51.8278
-128.178561	51.828387
-128.179734	51.828974
-128.180321	51.830147
-128.180614	51.830441
-128.181788	51.830734
-128.183255	51.829854
-128.185308	51.828974
-128.188242	51.828387
-128.190295	51.827214
-128.191469	51.826334
-128.192055	51.826334
-128.191762	51.827214
-128.190295	51.828094
-128.190002	51.828387
-128.190002	51.829854
-128.190295	51.831321
-128.191762	51.832494
-128.194695	51.833667
-128.195576	51.833961
-128.197336	51.833961
-128.198216	51.834254
-128.200269	51.834841
-128.202909	51.835134
-128.20467	51.834547
-128.205256	51.833961
-128.205256	51.833374
-128.20467	51.832494
-128.203789	51.831614
-128.203203	51.830734
-128.201149	51.82956
-128.198216	51.829267
-128.198216	51.827214
-128.198802	51.826627
-128.200269	51.826334
-128.201736	51.825747
-128.203496	51.825747
-128.204963	51.82516
-128.20643	51.82428
-128.207016	51.823107
-128.207896	51.82252
-128.208483	51.82164
nan nan
-128.233418	51.999413
-128.233125	51.998826
-128.231952	51.998239
-128.227551	51.998239
-128.227551	51.997946
-128.228431	51.997359
-128.228138	51.995892
-128.226378	51.994719
-128.222564	51.994719
-128.221391	51.995012
-128.220511	51.995306
-128.219924	51.996186
-128.219631	51.996479
-128.21699	51.995306
-128.215817	51.995306
-128.213177	51.997066
-128.21347	51.997653
-128.212883	51.998533
-128.212297	51.998826
-128.211417	51.999999
nan nan
-127.999908	51.733927
-128.007829	51.733927
-128.008415	51.73334
-128.008415	51.730993
-128.006069	51.729527
-128.005775	51.729233
-128.005482	51.72806
-128.004602	51.72718
-128.003428	51.726886
-128.000788	51.726886
-128.000202	51.726593
-128.000495	51.7263
-128.001668	51.7263
-128.006362	51.726593
-128.006949	51.726886
-128.007242	51.729233
-128.010762	51.731287
-128.012816	51.731873
-128.016336	51.730407
-128.016629	51.730113
-128.016923	51.728647
-128.017216	51.728353
-128.01839	51.728353
-128.019563	51.72806
-128.019856	51.727766
-128.021323	51.72718
-128.02367	51.727473
-128.024843	51.726886
-128.02543	51.726593
-128.02543	51.726006
-128.024843	51.725713
-128.023377	51.725126
-128.021323	51.725126
-128.020736	51.725126
-128.020736	51.72454
-128.022496	51.72454
-128.02455	51.72366
-128.02807	51.723073
-128.028364	51.722486
-128.028657	51.721606
-128.033351	51.721606
-128.035111	51.721019
-128.038924	51.720726
-128.040098	51.720139
-128.040098	51.719259
-128.046258	51.716326
-128.046845	51.715739
-128.046845	51.714859
-128.046552	51.712805
-128.046552	51.708698
-128.046552	51.708405
-128.047725	51.707525
-128.050072	51.707232
-128.053005	51.706352
-128.053592	51.705765
-128.053299	51.704298
-128.053885	51.703711
-128.054765	51.703418
-128.056232	51.703125
-128.056819	51.703418
-128.057112	51.704005
-128.056526	51.710165
-128.056526	51.710752
-128.057112	51.711339
-128.058286	51.711632
-128.059752	51.711925
-128.061513	51.712512
-128.062099	51.712512
-128.06474	51.711339
-128.065326	51.710752
-128.065033	51.709872
-128.065326	51.709285
-128.066793	51.708112
-128.066793	51.706645
-128.067966	51.706352
-128.06826	51.705765
-128.065033	51.704298
-128.065033	51.700191
-128.0665	51.699311
-128.066793	51.698431
-128.06914	51.697258
-128.070313	51.696084
-128.07002	51.695498
-128.070607	51.695204
-128.07178	51.695791
-128.07266	51.695791
-128.076474	51.694031
-128.076474	51.693151
-128.07618	51.692857
-128.075007	51.692564
-128.074127	51.692564
-128.073247	51.693151
-128.072367	51.693151
-128.072073	51.692857
-128.076474	51.691097
-128.079701	51.690217
-128.079994	51.689924
-128.080287	51.689044
-128.082047	51.68787
-128.081754	51.68611
-128.082047	51.685523
-128.083221	51.684937
-128.083514	51.684643
-128.083221	51.681416
-128.081754	51.680536
-128.081461	51.67907
-128.081754	51.67819
-128.083221	51.67731
-128.083514	51.674963
-128.084688	51.674083
-128.084981	51.673496
-128.088208	51.671736
-128.088501	51.671442
-128.088501	51.669976
-128.087914	51.669682
-128.085568	51.668802
-128.084981	51.667922
-128.084981	51.667042
-128.084981	51.666749
-128.083514	51.665575
-128.083514	51.665282
-128.083808	51.664989
-128.084394	51.664402
-128.086741	51.664109
-128.091141	51.662348
-128.092021	51.661468
-128.091728	51.660882
-128.090261	51.660002
-128.089968	51.658242
-128.088795	51.657361
-128.083514	51.657655
-128.082047	51.658242
-128.081167	51.658242
-128.075887	51.658535
-128.072953	51.658242
-128.072367	51.657948
-128.071193	51.657361
-128.067966	51.657361
-128.06562	51.658242
-128.059752	51.658535
-128.058579	51.658535
-128.055352	51.656481
-128.052712	51.655895
-128.048898	51.655601
-128.042738	51.655895
-128.038631	51.655601
-128.032471	51.655601
-128.027777	51.655895
-128.014869	51.655601
-128.013989	51.655895
-128.011349	51.656775
-128.004308	51.656775
-128.000202	51.656775
-127.999908	51.656775
nan nan
-127.999908	51.788784
-128.003722	51.789078
-128.003428	51.793478
-128.003722	51.794065
-128.004895	51.794651
-128.005189	51.798465
-128.006069	51.799052
-128.008709	51.800225
-128.009296	51.800225
-128.011642	51.799345
-128.011642	51.798465
-128.013696	51.797291
-128.013402	51.795825
-128.015163	51.795238
-128.014869	51.794358
-128.016923	51.793185
-128.016923	51.791424
-128.016923	51.790838
-128.018976	51.789078
-128.022496	51.788784
-128.02631	51.787904
-128.028657	51.787904
-128.031884	51.788197
-128.035404	51.787317
-128.040684	51.784971
-128.044205	51.782917
-128.048312	51.781157
-128.048605	51.779984
-128.051245	51.778223
-128.051245	51.77793
-128.051539	51.777343
-128.052125	51.777637
-128.051832	51.77969
-128.050365	51.780864
-128.050072	51.781744
-128.050365	51.785851
-128.050072	51.787611
-128.050365	51.788491
-128.051832	51.789371
-128.052712	51.789371
-128.054472	51.788784
-128.055059	51.788491
-128.055059	51.787611
-128.056232	51.787024
-128.057699	51.786437
-128.060046	51.784971
-128.060339	51.784677
-128.060046	51.783797
-128.060633	51.783504
-128.062979	51.784677
-128.06474	51.785264
-128.06562	51.785264
-128.067086	51.784971
-128.06826	51.784384
-128.070313	51.784091
-128.07354	51.782917
-128.074714	51.782037
-128.075594	51.78057
-128.076474	51.779984
-128.076474	51.77969
-128.07354	51.778517
-128.075007	51.777343
-128.0753	51.77177
-128.07354	51.77089
-128.073247	51.770596
-128.07354	51.767369
-128.072073	51.766783
-128.07178	51.766489
-128.07178	51.764729
-128.073247	51.763262
-128.0753	51.762382
-128.075007	51.760916
-128.075007	51.760329
-128.074714	51.756809
-128.07442	51.756222
-128.071487	51.755048
-128.070313	51.754755
-128.068846	51.755342
-128.067966	51.755635
-128.066793	51.756515
-128.066206	51.757689
-128.063859	51.758862
-128.062686	51.760329
-128.062099	51.760622
-128.061219	51.762969
-128.060926	51.763262
-128.060339	51.763262
-128.059752	51.759449
-128.059459	51.758569
-128.058872	51.758275
-128.058286	51.758275
-128.056819	51.758275
-128.055646	51.758569
-128.053299	51.760035
-128.051832	51.760329
-128.051539	51.760035
-128.051832	51.759155
-128.053299	51.758275
-128.053592	51.757395
-128.054765	51.756809
-128.055059	51.756222
-128.055059	51.752995
-128.055059	51.751528
-128.055059	51.750941
-128.053299	51.749475
-128.053005	51.748888
-128.053299	51.747715
-128.052712	51.746835
-128.051539	51.746541
-128.049778	51.746541
-128.047725	51.747715
-128.046845	51.748301
-128.046258	51.749475
-128.045085	51.750061
-128.044498	51.750941
-128.042738	51.751235
-128.040978	51.751822
-128.040098	51.752408
-128.040098	51.753288
-128.039511	51.753582
-128.037458	51.753582
-128.037164	51.753875
-128.036577	51.753582
-128.036577	51.753288
-128.035991	51.752702
-128.033644	51.751822
-128.033057	51.751235
-128.033057	51.750941
-128.033937	51.750648
-128.037164	51.750648
-128.040684	51.748888
-128.041858	51.747421
-128.043031	51.746835
-128.043618	51.746248
-128.043325	51.744488
-128.043325	51.743608
-128.043031	51.743314
-128.041858	51.742434
-128.041271	51.742434
-128.038044	51.742434
-128.036871	51.743314
-128.034231	51.744194
-128.033644	51.744781
-128.033351	51.745954
-128.031884	51.746835
-128.031004	51.746835
-128.02807	51.746835
-128.02543	51.748008
-128.02015	51.750648
-128.017803	51.750941
-128.016923	51.751528
-128.016336	51.752995
-128.016043	51.753582
-128.011642	51.753582
-128.010762	51.753582
-128.010176	51.753875
-128.009882	51.754168
-128.010176	51.757689
-128.009882	51.759155
-128.009882	51.759742
-128.009589	51.760329
-128.008415	51.760916
-128.008122	51.761502
-128.006655	51.762676
-128.006655	51.762969
-128.006949	51.763556
-128.008415	51.764436
-128.008122	51.766196
-128.008415	51.766783
-128.009882	51.767663
-128.008415	51.768543
-128.008122	51.769129
-128.007829	51.769423
-128.005189	51.769129
-128.004308	51.769423
-128.003135	51.770303
-128.003428	51.77617
-128.003135	51.78057
-127.999908	51.781157
nan nan
-127.999908	51.474308
-128.003135	51.474015
-128.005482	51.474895
-128.006362	51.475482
-128.006949	51.476655
-128.007535	51.477242
-128.007829	51.478122
-128.008709	51.478122
-128.009002	51.477535
-128.008709	51.476948
-128.009002	51.476655
-128.009589	51.476068
-128.011642	51.474895
-128.012816	51.474602
-128.016043	51.474015
-128.016629	51.473722
-128.016629	51.470201
-128.016923	51.469615
-128.016629	51.468735
-128.018096	51.467855
-128.01839	51.465801
-128.022496	51.463748
-128.024843	51.463454
-128.02807	51.461987
-128.02983	51.462574
-128.031004	51.461987
-128.031884	51.461694
-128.033057	51.462281
-128.033351	51.463454
-128.033351	51.463748
-128.033937	51.463748
-128.035111	51.463454
-128.036577	51.463161
-128.038044	51.462867
-128.039511	51.463161
-128.043031	51.463161
-128.044498	51.463748
-128.044791	51.464041
-128.045085	51.465508
-128.046258	51.466094
-128.046552	51.466681
-128.046552	51.467268
-128.047138	51.467561
-128.047725	51.467268
-128.050072	51.468441
-128.050072	51.469615
-128.048312	51.471081
-128.049778	51.471375
-128.051245	51.471668
-128.054765	51.471668
-128.055352	51.471375
-128.056819	51.470788
-128.058579	51.470201
-128.060339	51.470201
-128.061513	51.470495
-128.062393	51.471961
-128.066206	51.471668
-128.066793	51.471375
-128.0665	51.471081
-128.067966	51.470201
-128.069433	51.469615
-128.070607	51.469321
-128.072953	51.470495
-128.073247	51.471081
-128.073247	51.474308
-128.07442	51.474895
-128.076474	51.475775
-128.077647	51.476362
-128.078234	51.476655
-128.079701	51.476068
-128.080581	51.476068
-128.083221	51.477242
-128.083514	51.478122
-128.084394	51.478709
-128.085274	51.479882
-128.090261	51.480175
-128.091435	51.480469
-128.091728	51.481055
-128.092021	51.482522
-128.093488	51.483109
-128.093782	51.484576
-128.093782	51.485749
-128.094662	51.486336
-128.094955	51.486923
-128.094955	51.488683
-128.096422	51.489856
-128.096422	51.490736
-128.096715	51.494256
-128.096715	51.496603
-128.096715	51.499243
-128.097889	51.49983
-128.097889	51.500417
-128.097008	51.500417
-128.097008	51.501004
-128.098182	51.501297
-128.098182	51.501884
-128.098182	51.508924
-128.098769	51.509511
-128.102582	51.510978
-128.103462	51.511858
-128.103169	51.513618
-128.103462	51.514204
-128.106689	51.515671
-128.108743	51.515671
-128.109916	51.516258
-128.109916	51.521538
-128.111676	51.522418
-128.111676	51.523298
-128.113143	51.523885
-128.113436	51.524179
-128.113436	51.526232
-128.11373	51.526819
-128.11549	51.527699
-128.11549	51.528579
-128.115196	51.528872
-128.11373	51.529752
-128.113436	51.530046
-128.113436	51.532392
-128.113143	51.532686
-128.111676	51.533273
-128.111383	51.533566
-128.111676	51.534153
-128.11373	51.535033
-128.11461	51.535619
-128.115196	51.536206
-128.115196	51.537379
-128.11549	51.537673
-128.116663	51.537966
-128.116663	51.5409
-128.11813	51.542367
-128.11813	51.542953
-128.11813	51.54442
-128.118423	51.546473
-128.11901	51.54706
-128.121064	51.547647
-128.12165	51.549407
-128.121357	51.550874
-128.11989	51.551461
-128.11989	51.552341
-128.11989	51.556448
-128.120183	51.558794
-128.12165	51.559674
-128.12165	51.564075
-128.121944	51.564955
-128.123117	51.565542
-128.12341	51.566128
-128.12341	51.568475
-128.123117	51.570235
-128.12341	51.570822
-128.124584	51.571409
-128.125171	51.571409
-128.125171	51.575222
-128.125464	51.576102
-128.126637	51.576689
-128.126931	51.578742
-128.126931	51.579329
-128.127811	51.579623
-128.128104	51.579916
-128.128397	51.580796
-128.131331	51.581969
-128.131918	51.582849
-128.131624	51.585196
-128.132504	51.58549
-128.135145	51.585783
-128.136611	51.586663
-128.139838	51.586663
-128.142478	51.587543
-128.143358	51.588423
-128.143358	51.58901
-128.144825	51.589597
-128.145119	51.590477
-128.145412	51.591063
-128.148639	51.59253
-128.148346	51.595757
-128.149812	51.596344
-128.150106	51.597517
-128.153333	51.599277
-128.153919	51.601037
-128.154799	51.601624
-128.155386	51.602504
-128.155386	51.604558
-128.155093	51.605144
-128.150399	51.607198
-128.150106	51.607785
-128.149812	51.608665
-128.150399	51.612478
-128.150106	51.612772
-128.148932	51.613358
-128.147465	51.613065
-128.146585	51.613358
-128.146585	51.613945
-128.146585	51.614238
-128.146585	51.618052
-128.147465	51.618639
-128.149226	51.619519
-128.150106	51.620105
-128.150399	51.621279
-128.150399	51.624506
-128.148639	51.625973
-128.148346	51.626266
-128.150106	51.627146
-128.150399	51.628026
-128.148346	51.629199
-128.148346	51.629493
-128.148639	51.629786
-128.150399	51.630666
-128.150106	51.633306
-128.150399	51.634186
-128.150399	51.63448
-128.147172	51.636533
-128.146585	51.636827
-128.146879	51.638293
-128.148346	51.63888
-128.148639	51.640054
-128.149226	51.64064
-128.153919	51.640934
-128.156559	51.6424
-128.156853	51.642694
-128.156853	51.64328
-128.155386	51.64416
-128.155093	51.645627
-128.155386	51.645921
-128.156559	51.646214
-128.157146	51.646507
-128.156559	51.646801
-128.155679	51.647387
-128.153626	51.647387
-128.152159	51.648267
-128.150986	51.648267
-128.148639	51.649734
-128.148639	51.650614
-128.145412	51.652374
-128.145119	51.653548
-128.143945	51.654135
-128.143358	51.655015
-128.142185	51.655601
-128.141892	51.656188
-128.143065	51.657361
-128.143652	51.658535
-128.144239	51.659122
-128.145119	51.659415
-128.147172	51.659122
-128.148346	51.658535
-128.150399	51.658242
-128.151866	51.657361
-128.155386	51.657361
-128.156559	51.657948
-128.156853	51.658535
-128.157146	51.662642
-128.156853	51.663522
-128.156266	51.663815
-128.154799	51.664402
-128.151866	51.664989
-128.152159	51.665282
-128.155093	51.665282
-128.156266	51.665575
-128.156853	51.665869
-128.156853	51.667922
-128.155973	51.668802
-128.153333	51.669096
-128.151572	51.670562
-128.148052	51.671736
-128.147172	51.672029
-128.146585	51.671736
-128.145412	51.670856
-128.145119	51.670562
-128.145119	51.668802
-128.144825	51.667042
-128.145412	51.666455
-128.149812	51.666162
-128.149812	51.665575
-128.146585	51.665575
-128.145412	51.664989
-128.144239	51.664695
-128.143065	51.664695
-128.140718	51.664989
-128.138958	51.665575
-128.137198	51.665869
-128.136905	51.667629
-128.134264	51.669096
-128.133091	51.669389
-128.131624	51.669096
-128.131038	51.668802
-128.130451	51.668509
-128.130158	51.667335
-128.129277	51.667042
-128.128397	51.667335
-128.128691	51.667922
-128.128104	51.668509
-128.127517	51.668802
-128.125464	51.669096
-128.12429	51.669682
-128.12341	51.669976
-128.120477	51.669976
-128.119597	51.670269
-128.118717	51.670856
-128.118717	51.674669
-128.118423	51.675549
-128.116957	51.676723
-128.116957	51.677896
-128.11725	51.678776
-128.116663	51.68083
-128.115196	51.681416
-128.114903	51.682003
-128.114903	51.684057
-128.114316	51.684643
-128.110503	51.686697
-128.107276	51.686404
-128.104636	51.686697
-128.103756	51.687284
-128.103462	51.688164
-128.102876	51.68875
-128.100529	51.689044
-128.098769	51.689924
-128.098182	51.689924
-128.096715	51.689337
-128.094662	51.689044
-128.092608	51.68787
-128.091728	51.687284
-128.091728	51.684057
-128.092021	51.682003
-128.091728	51.678776
-128.092021	51.676429
-128.093488	51.675549
-128.093195	51.671736
-128.094955	51.670856
-128.094955	51.669682
-128.094662	51.667922
-128.094955	51.666455
-128.096422	51.665869
-128.099355	51.665282
-128.099942	51.664695
-128.099942	51.662935
-128.098769	51.662642
-128.098475	51.662055
-128.098182	51.660882
-128.098475	51.659708
-128.098182	51.658535
-128.098769	51.657068
-128.099942	51.656775
-128.106689	51.656481
-128.108743	51.655895
-128.110796	51.655601
-128.11285	51.655895
-128.114023	51.655895
-128.11637	51.657361
-128.116663	51.658535
-128.11813	51.659415
-128.118423	51.659708
-128.11813	51.660588
-128.118423	51.661175
-128.11901	51.661468
-128.11989	51.661468
-128.120183	51.661175
-128.119597	51.659708
-128.120183	51.659122
-128.123997	51.657068
-128.127517	51.656481
-128.129277	51.655895
-128.128984	51.655308
-128.127811	51.655015
-128.124877	51.655015
-128.12429	51.654721
-128.123704	51.654428
-128.121944	51.653548
-128.12165	51.652961
-128.12165	51.652668
-128.120183	51.651788
-128.11989	51.651201
-128.11989	51.650908
-128.121944	51.650028
-128.121944	51.649148
-128.12165	51.648854
-128.11813	51.650908
-128.115783	51.651201
-128.115196	51.651494
-128.11461	51.652961
-128.113143	51.653254
-128.111676	51.653548
-128.106102	51.653548
-128.104929	51.653254
-128.104342	51.652961
-128.102876	51.652668
-128.097302	51.652374
-128.095542	51.652081
-128.094662	51.651201
-128.094662	51.650614
-128.095248	51.650028
-128.096422	51.649148
-128.097008	51.648561
-128.097008	51.647681
-128.102582	51.645041
-128.102876	51.644747
-128.103169	51.644454
-128.102876	51.64416
-128.101996	51.64416
-128.100529	51.644454
-128.098769	51.645627
-128.096422	51.645921
-128.094368	51.646801
-128.093488	51.646801
-128.090555	51.645334
-128.090261	51.645334
-128.089675	51.645334
-128.089968	51.647387
-128.088501	51.648267
-128.088208	51.648854
-128.088208	51.650321
-128.086154	51.650908
-128.084688	51.650908
-128.083808	51.650028
-128.082047	51.649441
-128.081754	51.648267
-128.080581	51.647681
-128.079994	51.647681
-128.079701	51.647974
-128.079994	51.651201
-128.079701	51.652081
-128.078821	51.652668
-128.076474	51.652668
-128.074127	51.652668
-128.07178	51.651788
-128.0709	51.651788
-128.068553	51.653254
-128.067966	51.653254
-128.066793	51.653254
-128.065033	51.652668
-128.064153	51.652374
-128.060339	51.652374
-128.059752	51.652668
-128.057992	51.653548
-128.057112	51.653548
-128.056232	51.653254
-128.055939	51.652961
-128.055059	51.652668
-128.048898	51.652374
-128.047138	51.651788
-128.043031	51.651494
-128.042151	51.650908
-128.041271	51.650908
-128.040684	51.651494
-128.039511	51.651788
-128.038044	51.651788
-128.036871	51.650908
-128.035697	51.650908
-128.030417	51.650614
-128.02719	51.650908
-128.022203	51.650908
-128.01927	51.650028
-128.008709	51.650028
-128.006949	51.650908
-127.999908	51.650614
nan nan
-128.435833	51.999999
-128.438473	51.999413
-128.438473	51.998533
-128.43994	51.997653
-128.43994	51.997066
-128.43994	51.995306
-128.439646	51.995012
-128.43906	51.994426
-128.4373	51.993839
-128.434073	51.994132
-128.433193	51.993839
-128.433486	51.990612
-128.433779	51.990319
-128.437006	51.989145
-128.441113	51.988852
-128.4417	51.987972
-128.441993	51.986212
-128.444633	51.985038
-128.444927	51.984158
-128.446687	51.982985
-128.446687	51.982691
-128.448447	51.981225
-128.448447	51.980051
-128.448447	51.979758
-128.450207	51.978878
-128.450501	51.978584
-128.449914	51.977411
-128.451674	51.976824
-128.451967	51.976238
-128.451967	51.973011
-128.451674	51.971544
-128.451967	51.970077
-128.451381	51.96861
-128.452261	51.968317
-128.454314	51.968024
-128.455488	51.967437
-128.459888	51.967437
-128.461941	51.96685
-128.463701	51.967437
-128.467222	51.967437
-128.468102	51.96685
-128.468982	51.963037
-128.469862	51.96245
-128.474849	51.961863
-128.475436	51.96157
-128.475729	51.960397
-128.479249	51.959516
-128.480129	51.958636
-128.478663	51.95717
-128.479543	51.95717
-128.480129	51.95629
-128.480129	51.954823
-128.481889	51.953943
-128.482183	51.953063
-128.483356	51.952476
-128.48365	51.951596
-128.48365	51.949542
-128.483356	51.948956
-128.476902	51.945729
-128.476316	51.945729
-128.473382	51.945729
-128.472502	51.944555
-128.469275	51.942795
-128.469275	51.942209
-128.470155	51.941622
-128.470155	51.941035
-128.469569	51.934288
-128.468982	51.933408
-128.468395	51.933115
-128.468102	51.930474
-128.466635	51.929594
-128.466635	51.929008
-128.465755	51.928421
-128.464875	51.928421
-128.463115	51.927247
-128.459888	51.927541
-128.458714	51.928128
-128.458421	51.929594
-128.457541	51.930474
-128.456954	51.930768
-128.456368	51.932235
-128.453727	51.933115
-128.453141	51.933408
-128.450501	51.934288
-128.447567	51.935168
-128.446394	51.936928
-128.446394	51.937222
-128.445807	51.937515
-128.44346	51.936928
-128.441993	51.936635
-128.437593	51.938688
-128.437006	51.938982
-128.434659	51.939275
-128.430552	51.941328
-128.427032	51.942209
-128.426739	51.943089
-128.426445	51.943382
-128.425272	51.943969
-128.424685	51.945142
-128.423805	51.945435
-128.423219	51.946316
-128.423219	51.946609
-128.424979	51.947489
-128.424979	51.949249
-128.423805	51.949836
-128.423219	51.951889
-128.420578	51.953063
-128.419992	51.953356
-128.419992	51.953943
-128.418525	51.955116
-128.417645	51.959516
-128.418525	51.96157
-128.419992	51.962743
-128.420285	51.963037
-128.419992	51.96421
-128.419698	51.966264
-128.419992	51.970371
-128.419698	51.971837
-128.419992	51.973304
-128.421165	51.973891
-128.421458	51.974478
-128.421165	51.974771
-128.417351	51.975358
-128.416765	51.975651
-128.416471	51.978291
-128.415005	51.979171
-128.415005	51.981811
-128.412071	51.983572
-128.411484	51.983865
-128.411778	51.984745
-128.410018	51.985918
-128.409724	51.987678
-128.410311	51.992079
-128.412951	51.993252
-128.412364	51.993546
-128.411191	51.993252
-128.409724	51.993546
-128.408551	51.994132
-128.408257	51.994719
-128.408551	51.997066
-128.410311	51.997653
-128.410311	51.998533
-128.411778	51.999413
-128.411778	51.999413
nan nan
-128.248966	51.999999
-128.248966	51.999706
-128.248086	51.999119
-128.248086	51.998239
-128.245446	51.996772
-128.244566	51.996772
-128.242219	51.997946
-128.241632	51.998239
-128.241926	51.998826
-128.243099	51.999119
-128.243099	51.999413
-128.241632	51.999999
nan nan
-128.168	51.999999
-128.16888	51.999413
-128.171814	51.998239
-128.173867	51.997653
-128.175334	51.996772
-128.178268	51.995012
-128.181495	51.994719
-128.182081	51.993252
-128.183548	51.992666
-128.183548	51.991785
-128.185015	51.990905
-128.185308	51.990612
-128.185308	51.987385
-128.191762	51.984452
-128.191762	51.983572
-128.193229	51.982398
-128.192935	51.981518
-128.192349	51.980931
-128.192642	51.980345
-128.192349	51.979465
-128.192642	51.979171
-128.192055	51.978584
-128.190295	51.977998
-128.190002	51.977704
-128.191469	51.976824
-128.193522	51.976531
-128.195282	51.975944
-128.196749	51.975944
-128.199683	51.974478
-128.199683	51.973891
-128.199096	51.973891
-128.198216	51.973011
-128.198216	51.971251
-128.198509	51.970957
-128.200269	51.970957
-128.202323	51.969784
-128.203496	51.969197
-128.203203	51.968024
-128.204083	51.967144
-128.205256	51.966557
-128.20467	51.962743
-128.204083	51.960397
-128.203496	51.960103
-128.203203	51.959223
-128.203203	51.955703
-128.203496	51.955116
-128.204376	51.955116
-128.206136	51.956583
-128.206723	51.956583
-128.207896	51.955703
-128.207603	51.953943
-128.20731	51.953649
-128.204963	51.953063
-128.204963	51.948076
-128.20467	51.946316
-128.203496	51.945729
-128.202616	51.944849
-128.202616	51.941035
-128.202029	51.939275
-128.200563	51.938395
-128.200269	51.937515
-128.199096	51.936928
-128.198216	51.936635
-128.197336	51.936635
-128.195282	51.937515
-128.194695	51.937515
-128.193815	51.936635
-128.193229	51.935755
-128.192642	51.935461
-128.192055	51.935168
-128.191175	51.934875
-128.190002	51.935168
-128.189122	51.935755
-128.188242	51.936048
-128.187362	51.936048
-128.185895	51.935461
-128.183841	51.934581
-128.181495	51.933995
-128.180908	51.933995
-128.179148	51.934875
-128.177094	51.935168
-128.173867	51.936635
-128.172987	51.936635
-128.165947	51.936635
-128.163893	51.937222
-128.16184	51.937515
-128.157439	51.939862
-128.156266	51.940155
-128.154799	51.940155
-128.153626	51.940155
-128.152159	51.939568
-128.148932	51.939568
-128.147465	51.940155
-128.145412	51.940155
-128.143358	51.940742
-128.141598	51.941035
-128.140425	51.941622
-128.138958	51.941622
-128.136905	51.942209
-128.136611	51.941915
-128.136905	51.939568
-128.137198	51.939275
-128.140132	51.939275
-128.146292	51.939275
-128.148346	51.938395
-128.150692	51.938102
-128.152159	51.937515
-128.153626	51.937515
-128.155386	51.936928
-128.156853	51.936635
-128.158026	51.936048
-128.158906	51.934875
-128.16096	51.933701
-128.16184	51.933115
-128.16184	51.932821
-128.160666	51.931941
-128.16008	51.931354
-128.16184	51.929594
-128.162133	51.928714
-128.164187	51.927834
-128.165067	51.927541
-128.165067	51.928421
-128.1636	51.929301
-128.163307	51.933115
-128.163893	51.934581
-128.164773	51.935168
-128.170054	51.935168
-128.172107	51.934288
-128.175041	51.933701
-128.177388	51.932528
-128.178854	51.932235
-128.180614	51.931648
-128.182081	51.931648
-128.182081	51.932235
-128.182668	51.932821
-128.183841	51.933408
-128.187362	51.933408
-128.190589	51.933115
-128.191762	51.932528
-128.191469	51.931941
-128.191762	51.931061
-128.194695	51.930181
-128.194989	51.929888
-128.194989	51.927541
-128.194109	51.926954
-128.192935	51.926661
-128.191762	51.926661
-128.190882	51.927247
-128.190002	51.926954
-128.190295	51.926661
-128.189708	51.925487
-128.189122	51.925194
-128.189708	51.924901
-128.192055	51.924901
-128.193229	51.924314
-128.194109	51.923141
-128.194989	51.922554
-128.195282	51.921674
-128.194989	51.920794
-128.194989	51.918153
-128.194695	51.91786
-128.194109	51.917567
-128.193522	51.917273
-128.193522	51.916393
-128.193522	51.914633
-128.194109	51.913753
-128.194402	51.912873
-128.194695	51.910233
-128.194989	51.90994
-128.195576	51.90994
-128.195869	51.91346
-128.196162	51.914047
-128.196749	51.91434
-128.198509	51.91434
-128.201443	51.913753
-128.201736	51.912873
-128.201736	51.911993
-128.201443	51.911113
-128.196749	51.909353
-128.197336	51.90906
-128.204963	51.909353
-128.20819	51.907593
-128.208777	51.906126
-128.209657	51.905246
-128.20995	51.904659
-128.209657	51.903486
-128.21171	51.902312
-128.212297	51.902019
-128.212003	51.900552
-128.212003	51.899966
-128.213177	51.899085
-128.213177	51.898792
-128.213177	51.898205
-128.21347	51.897912
-128.214057	51.897619
-128.21611	51.899085
-128.218457	51.899966
-128.221977	51.901139
-128.223151	51.901726
-128.223738	51.902312
-128.224911	51.903192
-128.227258	51.903486
-128.228138	51.904072
-128.228725	51.904072
-128.230485	51.903486
-128.234298	51.901139
-128.235178	51.901432
-128.236352	51.902312
-128.236352	51.902312
-128.237232	51.902606
-128.238699	51.902606
-128.241045	51.902312
-128.241632	51.901432
-128.241045	51.898792
-128.238405	51.897325
-128.237819	51.896739
-128.238112	51.895859
-128.236939	51.894978
-128.236058	51.893805
-128.232832	51.892632
-128.231071	51.892338
-128.230485	51.892045
-128.229898	51.891752
-128.231658	51.890872
-128.234885	51.891752
-128.235178	51.892632
-128.238992	51.894098
-128.239872	51.894098
-128.241045	51.893805
-128.241632	51.893512
-128.241632	51.893218
-128.241926	51.892632
-128.243099	51.892925
-128.244566	51.893805
-128.245739	51.894392
-128.250433	51.894392
-128.251606	51.894098
-128.25278	51.893805
-128.253366	51.893218
-128.253073	51.892338
-128.253073	51.890578
